Fabricante,Modelo,Ano,Categoria,Couro,Combustivel,Volume_motor,Km,Cilindros,Tipo_cambio,Tracao,Portas,Rodas,Cor,Airbags,Numero_proprietarios,turbo,Idade_Carro,Idade_Categoria
-0.5809431534406033,-0.46193219803068303,2013.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,-0.5883622497920249,-0.20046553249849527,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,0.9122444816899066,-0.6232066596599596,1.2048188872555747,0.01020066346125285,-0.3158904563037563,-0.4005566289723376,-0.2511700088616256
1.2689707589804446,1.1480298633885946,2010.0,-0.5947815290091059,0.6475898332933586,-0.24583422977809133,1.7137855518707814,1.0678470716343933,1.6762904750861638,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-0.6619321424622198,-0.9250943334509131,2.1284551701618666,0.7212144760712788,-0.3158904563037563,0.19617132681065597,-0.2511700088616256
1.2689707589804446,-1.0365314522746003,2014.0,0.6613464060102613,0.6475898332933586,1.7261921422209678,0.3595809626573659,-0.05471635897451273,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-1.2343600057902657,-0.9250943334509131,1.2048188872555747,-0.700813149148773,-0.3158904563037563,-0.5994659475666688,-0.2511700088616256
0.2017127325836862,-1.6273929495631567,2008.0,-1.850909464028473,-1.544187305897681,-0.24583422977809133,-0.7237827087133665,0.5200400171406859,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,0.9122444816899066,-0.3213189858690062,0.28118260434928344,-0.700813149148773,-0.3158904563037563,0.5939899639993184,1.5943213098111157
-0.22519047797501718,-0.9552202370514045,2009.0,-0.5947815290091059,0.6475898332933586,-1.231847415777621,0.901262798342732,-0.592101152134844,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-0.3757182107981968,-0.9250943334509131,-0.18063553710386224,-1.4118269617587988,-0.3158904563037563,0.39508064540498716,-0.2511700088616256
-0.5809431534406033,-0.5052981794830541,2012.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,-0.8592031676347079,-0.3504509258294737,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-1.0912530399582543,-0.9250943334509131,-0.6424536785570079,0.7212144760712788,-0.3158904563037563,-0.20164731037800643,-0.2511700088616256
1.411271829166679,0.7306322919095226,2017.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,-0.5883622497920249,-1.2472412498479963,1.6762904750861638,-0.3170027113606881,0.16935968259832024,0.1699838623026877,1.341565379185941,0.5843440355038542,0.28118260434928344,0.7212144760712788,-0.3158904563037563,-1.1961939033496625,-2.096661327534367
-0.5809431534406033,1.0992431342546771,2016.0,0.2426370943371389,0.6475898332933586,-1.231847415777621,-0.3175213319493418,-0.24944319711636487,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-0.08950427913417383,0.5843440355038542,-0.6424536785570079,-1.4118269617587988,-0.3158904563037563,-0.9972845847553312,-0.2511700088616256
0.2017127325836862,-1.296727340988827,2014.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,-0.5883622497920249,-0.7682350474525665,-0.4860969878360401,-0.3170027113606881,1.9892706051861022,0.1699838623026877,-0.3757182107981968,-0.6232066596599596,0.28118260434928344,1.4322282886813045,3.165654359112429,-0.5994659475666688,-0.2511700088616256
-0.5809431534406033,1.0992431342546771,2016.0,0.2426370943371389,0.6475898332933586,-1.231847415777621,-0.3175213319493418,-0.9857910482255442,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-0.5188251766302083,1.188119383085761,-0.6424536785570079,1.4322282886813045,-0.3158904563037563,-0.9972845847553312,-0.2511700088616256
-1.719351714930479,-1.9255340720482081,2001.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,0.3595809626573659,1.3649627622072515,1.6762904750861638,3.154547151056359,1.9892706051861022,0.1699838623026877,0.769137515857895,-0.6232066596599596,-0.18063553710386224,0.7212144760712788,-0.3158904563037563,1.986355194159637,1.5943213098111157
-1.0078463639993067,1.3865427613766357,2011.0,1.498765029356506,-1.544187305897681,-1.231847415777621,0.22416050373602436,-0.11829447432443918,-0.4860969878360401,3.154547151056359,-1.6505512399894617,0.1699838623026877,-1.6636809032863,-0.9250943334509131,-1.1042718200101536,-1.4118269617587988,3.165654359112429,-0.0027379917836752267,-0.2511700088616256
-1.5059001096511273,-0.7383903297895489,2014.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,-1.130044085477391,0.2530072902383296,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,0.3398166183618606,0.8862317092948075,1.2048188872555747,0.7212144760712788,-0.3158904563037563,-0.5994659475666688,-0.2511700088616256
0.2017127325836862,-0.5649264039800644,2014.0,0.6613464060102613,0.6475898332933586,-1.231847415777621,1.7137855518707814,0.1658920412758345,1.6762904750861638,-0.3170027113606881,-1.6505512399894617,0.1699838623026877,-1.5205739374542886,0.5843440355038542,1.2048188872555747,1.4322282886813045,-0.3158904563037563,-0.5994659475666688,-0.2511700088616256
1.2689707589804446,1.3160730415165327,2012.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,0.630421880500049,3.00454231265792,-0.4860969878360401,-0.3170027113606881,1.9892706051861022,0.1699838623026877,-0.5188251766302083,0.8862317092948075,1.2048188872555747,0.7212144760712788,-0.3158904563037563,-0.20164731037800643,-0.2511700088616256
-0.5809431534406033,1.1913958448409656,2013.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,0.22416050373602436,0.4716078383609774,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-0.3757182107981968,0.8862317092948075,1.2048188872555747,-1.4118269617587988,-0.3158904563037563,-0.4005566289723376,-0.2511700088616256
0.2017127325836862,-0.5649264039800644,2013.0,0.6613464060102613,0.6475898332933586,-1.231847415777621,1.7137855518707814,-0.3179190789280783,1.6762904750861638,-0.3170027113606881,1.9892706051861022,0.1699838623026877,-0.6619321424622198,-0.6232066596599596,1.2048188872555747,0.01020066346125285,-0.3158904563037563,-0.4005566289723376,-0.2511700088616256
1.2689707589804446,-1.0365314522746003,2014.0,0.6613464060102613,-1.544187305897681,-0.24583422977809133,0.3595809626573659,-0.23203407462186146,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,0.053602686697837645,0.5843440355038542,0.28118260434928344,-0.700813149148773,-0.3158904563037563,-0.5994659475666688,-0.2511700088616256
1.2689707589804446,0.9149377130820998,2001.0,0.2426370943371389,-1.544187305897681,-0.24583422977809133,-0.3175213319493418,-0.5129012508665165,-0.4860969878360401,-0.3170027113606881,-1.6505512399894617,-4.493722317257228,1.6277793108499639,0.5843440355038542,-0.6424536785570079,1.4322282886813045,-0.3158904563037563,1.986355194159637,1.5943213098111157
-1.0078463639993067,-0.3806209828074872,2011.0,0.2426370943371389,0.6475898332933586,-0.24583422977809133,1.7137855518707814,-0.06981587121807868,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,1.1984584133539296,-0.9250943334509131,-0.6424536785570079,0.7212144760712788,-0.3158904563037563,-0.0027379917836752267,-0.2511700088616256
-0.5809431534406033,0.10724630853168782,2008.0,-1.850909464028473,-1.544187305897681,-1.231847415777621,-0.8592031676347079,0.7637677320637336,-0.4860969878360401,3.154547151056359,0.16935968259832024,0.1699838623026877,0.9122444816899066,0.8862317092948075,0.28118260434928344,0.7212144760712788,-0.3158904563037563,0.5939899639993184,1.5943213098111157
-0.5809431534406033,1.0992431342546771,2015.0,0.2426370943371389,0.6475898332933586,-1.231847415777621,-0.3175213319493418,0.5874829576843921,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-0.8050391082942312,0.8862317092948075,-0.6424536785570079,1.4322282886813045,-0.3158904563037563,-0.7983752661610001,-0.2511700088616256
1.1978202238873275,0.00425210258230643,2008.0,0.2426370943371389,-1.544187305897681,-0.24583422977809133,-0.8592031676347079,-0.4316586792255006,-0.4860969878360401,-0.3170027113606881,-1.6505512399894617,-4.493722317257228,-0.6619321424622198,0.8862317092948075,1.2048188872555747,-1.4118269617587988,-0.3158904563037563,0.5939899639993184,1.5943213098111157
-0.08288940778878272,-1.1015804244531568,2011.0,-1.850909464028473,0.6475898332933586,1.7261921422209678,-0.5883622497920249,-0.14960768265121932,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,1.0553514475219181,0.8862317092948075,-1.5660899614632993,1.4322282886813045,-0.3158904563037563,-0.0027379917836752267,-0.2511700088616256
1.2689707589804446,0.806522759451172,2007.0,-1.850909464028473,-1.544187305897681,1.7261921422209678,-0.9946236265560495,0.05579675062059493,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,1.0553514475219181,-1.2269820072418665,-0.18063553710386224,0.01020066346125285,-0.3158904563037563,0.7928992825936496,1.5943213098111157
-0.5809431534406033,1.516640705733749,2015.0,-1.850909464028473,-1.544187305897681,-0.24583422977809133,-0.8592031676347079,-1.3694300775960844,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,-4.493722317257228,0.19670965252984912,1.188119383085761,0.7430007458024291,0.7212144760712788,-0.3158904563037563,-0.7983752661610001,-0.2511700088616256
1.2689707589804446,0.931199956126739,2013.0,0.2426370943371389,-1.544187305897681,-0.24583422977809133,0.3595809626573659,-0.17632488263945056,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,0.19670965252984912,-0.9250943334509131,-1.5660899614632993,-0.700813149148773,-0.3158904563037563,-0.4005566289723376,-0.2511700088616256
-0.7232442236268377,-0.36977948744439443,2002.0,-1.850909464028473,-1.544187305897681,-0.24583422977809133,-0.9946236265560495,-1.5690546821997235,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-0.5188251766302083,0.5843440355038542,-0.6424536785570079,1.4322282886813045,-0.3158904563037563,1.7874458755653055,1.5943213098111157
1.2689707589804446,-1.4972950052060434,2014.0,-1.850909464028473,-1.544187305897681,1.7261921422209678,-0.9946236265560495,-0.8030532924415733,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,1.1984584133539296,0.5843440355038542,-0.6424536785570079,1.4322282886813045,-0.3158904563037563,-0.5994659475666688,-0.2511700088616256
1.2689707589804446,0.806522759451172,2009.0,0.6613464060102613,0.6475898332933586,1.7261921422209678,-0.5883622497920249,1.1003441002907997,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,0.19670965252984912,-0.6232066596599596,-0.18063553710386224,1.4322282886813045,-0.3158904563037563,0.39508064540498716,-0.2511700088616256
-0.7232442236268377,-0.36977948744439443,2013.0,-1.850909464028473,0.6475898332933586,-0.24583422977809133,-1.2654645443987327,-0.2869656591328512,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-1.2343600057902657,-0.9250943334509131,-0.6424536785570079,-0.700813149148773,-0.3158904563037563,-0.4005566289723376,-0.2511700088616256
-0.7232442236268377,-0.36977948744439443,2012.0,-1.850909464028473,-1.544187305897681,1.7261921422209678,-1.2654645443987327,-0.8262654557675779,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,0.769137515857895,0.8862317092948075,-0.6424536785570079,-1.4118269617587988,-0.3158904563037563,-0.20164731037800643,-0.2511700088616256
-0.5809431534406033,-0.5052981794830541,2011.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,-0.5883622497920249,-0.6405681491595415,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-0.9481460741262427,-0.6232066596599596,-0.18063553710386224,-1.4118269617587988,-0.3158904563037563,-0.0027379917836752267,-0.2511700088616256
1.411271829166679,0.7306322919095226,2013.0,0.6613464060102613,0.6475898332933586,-1.231847415777621,-0.3175213319493418,0.5107551518102841,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-1.5205739374542886,-0.9250943334509131,2.1284551701618666,0.01020066346125285,3.165654359112429,-0.4005566289723376,-0.2511700088616256
1.2689707589804446,-1.394300799256662,2013.0,0.6613464060102613,0.6475898332933586,1.7261921422209678,0.3595809626573659,-0.4989739528709138,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,1.1984584133539296,-1.2269820072418665,1.2048188872555747,-0.700813149148773,-0.3158904563037563,-0.4005566289723376,-0.2511700088616256
-0.22519047797501718,-0.9172750032805798,2016.0,0.6613464060102613,0.6475898332933586,-1.231847415777621,-0.8592031676347079,-1.2324783139726574,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,1.1984584133539296,0.5843440355038542,0.28118260434928344,-0.700813149148773,3.165654359112429,-0.9972845847553312,-0.2511700088616256
0.13056219749056897,-1.074476686045425,2011.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,0.3595809626573659,0.944242301923419,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,1.0553514475219181,0.8862317092948075,1.2048188872555747,-0.700813149148773,-0.3158904563037563,-0.0027379917836752267,-0.2511700088616256
-0.08288940778878272,-0.07163836495934302,2010.0,0.2426370943371389,0.6475898332933586,-0.24583422977809133,2.932569682162855,2.577171567581187,2.757484206547266,-0.3170027113606881,-1.6505512399894617,0.1699838623026877,1.6277793108499639,-0.6232066596599596,-1.5660899614632993,0.7212144760712788,-0.3158904563037563,0.19617132681065597,-0.2511700088616256
-0.5809431534406033,-0.5052981794830541,2013.0,0.6613464060102613,-1.544187305897681,-0.24583422977809133,-0.5883622497920249,-0.9887505990496097,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,0.19670965252984912,-0.6232066596599596,0.7430007458024291,1.4322282886813045,-0.3158904563037563,-0.4005566289723376,-0.2511700088616256
-1.5059001096511273,-0.7383903297895489,2014.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,-1.130044085477391,-0.08530999023818672,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,0.19670965252984912,-0.9250943334509131,-0.6424536785570079,-1.4118269617587988,-0.3158904563037563,-0.5994659475666688,-0.2511700088616256
0.4863148729561551,-1.4430875283905795,2003.0,-1.850909464028473,-1.544187305897681,-0.24583422977809133,-0.8592031676347079,0.5200400171406859,-0.4860969878360401,3.154547151056359,0.16935968259832024,0.1699838623026877,1.1984584133539296,0.5843440355038542,-0.18063553710386224,1.4322282886813045,-0.3158904563037563,1.5885365569709744,1.5943213098111157
1.2689707589804446,0.21024051448106923,2002.0,-1.850909464028473,-1.544187305897681,-0.24583422977809133,-1.2654645443987327,-0.23435529095446192,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,1.4846723450179524,0.5843440355038542,0.050273533622710614,0.7212144760712788,-0.3158904563037563,1.7874458755653055,1.5943213098111157
-1.0078463639993067,-0.40772472121521913,2008.0,0.2426370943371389,0.6475898332933586,1.7261921422209678,-2.2134077568481234,0.9897845663690399,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-1.0912530399582543,-0.6232066596599596,-1.5660899614632993,-0.700813149148773,-0.3158904563037563,0.5939899639993184,1.5943213098111157
-0.5809431534406033,1.4515917335551922,2010.0,0.2426370943371389,0.6475898332933586,-1.231847415777621,-0.3175213319493418,0.08207291950563207,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,1.341565379185941,-0.9250943334509131,-0.6424536785570079,0.01020066346125285,-0.3158904563037563,0.19617132681065597,-0.2511700088616256
-0.7232442236268377,-0.8901712648728478,2012.0,0.6613464060102613,0.6475898332933586,1.7261921422209678,-0.9946236265560495,0.1301104915087985,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,0.3398166183618606,-0.9250943334509131,-1.5660899614632993,0.7212144760712788,-0.3158904563037563,-0.20164731037800643,-0.2511700088616256
1.2689707589804446,-0.808860049649652,2013.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,-0.5883622497920249,1.0698317115987666,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-1.2343600057902657,0.5843440355038542,1.2048188872555747,-0.700813149148773,-0.3158904563037563,-0.4005566289723376,-0.2511700088616256
